# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-08-22

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/clim_test/false/500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
457	11357	43.12	20.96	199.524	0.169	0.319	0.175	1.468	0.236	0.27	0.63	0.621	0.37	0.379	30
458	11358	43.12	21.21	199.919	0.115	0.326	0.196	1.496	0.261	0.305	0.665	0.666	0.336	0.334	30
459	11359	43.12	21.46	199.979	0.101	0.321	0.193	1.508	0.263	0.301	0.656	0.656	0.344	0.344	30
460	11360	43.12	21.71	199.989	0.075	0.318	0.199	1.52	0.277	0.313	0.666	0.671	0.334	0.329	30
461	11361	43.12	21.96	199.895	0.072	0.315	0.195	1.517	0.273	0.311	0.665	0.67	0.335	0.33	30
462	11362	43.12	22.21	199.453	0.117	0.322	0.19	1.497	0.26	0.299	0.653	0.652	0.347	0.348	30
463	11363	43.12	22.46	199.873	0.116	0.326	0.197	1.5	0.27	0.31	0.67	0.671	0.33	0.329	30
464	11364	43.12	22.71	199.686	0.132	0.326	0.192	1.485	0.265	0.302	0.672	0.669	0.329	0.331	30
465	11365	43.12	22.96	199.375	0.158	0.325	0.182	1.466	0.249	0.284	0.656	0.648	0.344	0.352	30
466	11366	43.12	23.21	199.321	0.15	0.325	0.183	1.468	0.25	0.284	0.658	0.649	0.342	0.351	30
467	11367	43.12	23.46	199.292	0.141	0.328	0.192	1.487	0.265	0.303	0.674	0.668	0.326	0.332	30
468	11368	43.12	23.71	199.843	0.099	0.33	0.207	1.51	0.285	0.333	0.701	0.705	0.299	0.295	30
469	11369	43.12	23.96	199.941	0.084	0.333	0.217	1.515	0.3	0.356	0.73	0.738	0.27	0.262	30
470	11370	43.12	24.21	199.919	0.073	0.335	0.22	1.517	0.307	0.36	0.752	0.759	0.247	0.241	30
471	11371	43.12	24.46	199.947	0.069	0.334	0.219	1.521	0.302	0.359	0.754	0.761	0.245	0.24	30
472	11372	43.12	24.71	199.981	0.07	0.335	0.221	1.524	0.305	0.363	0.757	0.765	0.243	0.236	30
473	11373	43.12	24.96	199.981	0.074	0.336	0.219	1.521	0.307	0.362	0.759	0.766	0.241	0.234	30
474	11374	43.12	25.21	199.984	0.073	0.336	0.219	1.521	0.309	0.363	0.762	0.77	0.238	0.231	30
475	11375	43.12	25.46	199.99	0.069	0.339	0.222	1.522	0.315	0.367	0.771	0.78	0.228	0.22	30
476	11376	43.12	25.71	199.982	0.068	0.337	0.221	1.514	0.31	0.361	0.762	0.771	0.238	0.23	30
477	11377	43.12	25.96	199.959	0.08	0.334	0.216	1.509	0.299	0.352	0.744	0.751	0.256	0.249	30
478	11378	43.12	26.21	199.946	0.089	0.333	0.212	1.513	0.293	0.347	0.73	0.737	0.27	0.263	30
479	11379	43.12	26.46	199.951	0.09	0.332	0.214	1.512	0.295	0.346	0.728	0.737	0.272	0.264	30
480	11380	43.12	26.71	199.947	0.084	0.329	0.215	1.509	0.299	0.347	0.73	0.738	0.27	0.263	30
481	11381	43.12	26.96	199.956	0.076	0.327	0.214	1.51	0.299	0.345	0.727	0.735	0.273	0.265	30
482	11382	43.12	27.21	199.959	0.078	0.329	0.216	1.512	0.303	0.347	0.728	0.737	0.272	0.263	30
483	11383	43.12	27.46	199.971	0.076	0.327	0.215	1.511	0.307	0.345	0.732	0.74	0.268	0.26	30
484	11384	43.12	27.71	199.996	0.087	0.315	0.202	1.516	0.281	0.32	0.678	0.688	0.322	0.312	30
485	11385	42.87	-9.04	199.547	0.145	0.329	0.162	1.319	0.176	0.241	0.527	0.549	0.472	0.451	30
486	11386	42.87	-8.79	199.657	0.145	0.33	0.163	1.376	0.187	0.255	0.531	0.553	0.469	0.447	30
487	11387	42.87	-8.54	199.885	0.143	0.331	0.165	1.405	0.187	0.255	0.537	0.557	0.463	0.443	30
488	11388	42.87	-8.29	199.935	0.142	0.329	0.167	1.421	0.188	0.254	0.554	0.569	0.446	0.431	30
489	11389	42.87	-8.04	199.959	0.147	0.325	0.162	1.421	0.187	0.249	0.541	0.559	0.459	0.441	30
490	11390	42.87	-7.79	199.917	0.149	0.322	0.159	1.426	0.196	0.257	0.533	0.556	0.467	0.444	30
491	11391	42.87	-7.54	199.879	0.155	0.324	0.165	1.445	0.215	0.276	0.561	0.582	0.439	0.418	30
492	11392	42.87	-7.29	199.398	0.177	0.325	0.165	1.435	0.215	0.271	0.575	0.587	0.426	0.413	30
493	11393	42.87	-7.04	196.981	0.212	0.323	0.161	1.424	0.215	0.259	0.577	0.581	0.423	0.419	30
494	11394	42.87	-6.79	191.994	0.232	0.32	0.154	1.404	0.209	0.242	0.572	0.57	0.428	0.43	30
495	11395	42.87	-6.54	192.332	0.229	0.32	0.152	1.405	0.209	0.238	0.573	0.569	0.427	0.43	30
496	11396	42.87	-6.29	190.139	0.233	0.318	0.146	1.394	0.203	0.224	0.564	0.554	0.436	0.446	30
497	11397	42.87	-6.04	192.86	0.225	0.317	0.148	1.413	0.205	0.227	0.563	0.556	0.437	0.444	30
498	11398	42.87	-5.79	195.475	0.22	0.315	0.149	1.422	0.206	0.23	0.566	0.56	0.434	0.44	30
499	11399	42.87	-5.54	195.179	0.222	0.314	0.148	1.425	0.201	0.225	0.557	0.552	0.443	0.448	30
500	11400	42.87	-5.29	195.621	0.208	0.314	0.148	1.432	0.201	0.225	0.557	0.552	0.443	0.448	30
501	11401	42.87	-5.04	195.561	0.206	0.314	0.146	1.43	0.199	0.22	0.554	0.547	0.446	0.453	30
502	11402	42.87	-4.79	189.268	0.218	0.313	0.146	1.419	0.2	0.217	0.553	0.544	0.447	0.456	30
503	11403	42.87	-4.54	194.242	0.199	0.315	0.156	1.442	0.216	0.241	0.574	0.571	0.426	0.429	30
504	11404	42.87	-4.29	196.763	0.188	0.319	0.164	1.457	0.232	0.261	0.601	0.602	0.399	0.398	30
505	11405	42.87	-4.04	199.039	0.179	0.323	0.168	1.474	0.237	0.271	0.611	0.614	0.389	0.386	30
506	11406	42.87	-3.79	199.408	0.187	0.328	0.174	1.479	0.248	0.289	0.622	0.628	0.378	0.372	30
507	11407	42.87	-3.54	199.049	0.183	0.328	0.183	1.483	0.262	0.302	0.649	0.653	0.351	0.347	30
508	11408	42.87	-3.29	198.93	0.182	0.33	0.188	1.476	0.27	0.311	0.67	0.671	0.33	0.329	30
509	11409	42.87	-3.04	199.176	0.184	0.332	0.191	1.475	0.274	0.321	0.685	0.686	0.315	0.314	30
510	11410	42.87	-2.79	199.821	0.163	0.332	0.193	1.473	0.277	0.323	0.701	0.7	0.299	0.3	30
511	11411	42.87	-2.54	199.79	0.154	0.333	0.194	1.464	0.281	0.329	0.709	0.707	0.291	0.293	30
512	11412	42.87	-2.29	199.705	0.171	0.337	0.191	1.447	0.273	0.324	0.704	0.699	0.296	0.301	30
513	11413	42.87	-2.04	199.719	0.175	0.338	0.188	1.444	0.268	0.316	0.697	0.69	0.303	0.31	30
514	11414	42.87	-1.79	199.837	0.171	0.339	0.195	1.464	0.283	0.327	0.709	0.706	0.291	0.294	30
515	11415	42.87	-1.54	199.346	0.173	0.334	0.19	1.456	0.273	0.314	0.687	0.683	0.313	0.317	30
516	11416	42.87	-1.29	198.875	0.183	0.331	0.179	1.435	0.255	0.297	0.656	0.649	0.344	0.351	30
517	11417	42.87	-1.04	194.544	0.203	0.328	0.172	1.403	0.241	0.278	0.631	0.619	0.369	0.381	30
518	11418	42.87	-0.789999999999999	179.16	0.243	0.33	0.161	1.354	0.208	0.233	0.592	0.573	0.408	0.427	30
519	11419	42.87	-0.539999999999999	160.545	0.27	0.327	0.147	1.322	0.182	0.195	0.562	0.539	0.438	0.461	30
520	11420	42.87	-0.289999999999999	138.926	0.273	0.322	0.138	1.303	0.164	0.173	0.535	0.511	0.465	0.489	30
521	11421	42.87	-0.0399999999999991	141.81	0.267	0.321	0.139	1.315	0.165	0.175	0.533	0.51	0.467	0.49	30
522	11422	42.87	0.210000000000001	149.227	0.271	0.319	0.14	1.339	0.167	0.178	0.535	0.511	0.465	0.489	30
523	11423	42.87	0.460000000000001	174.285	0.248	0.321	0.15	1.383	0.191	0.209	0.568	0.547	0.432	0.453	30
524	11424	42.87	0.710000000000001	179.194	0.248	0.321	0.153	1.395	0.199	0.218	0.578	0.556	0.422	0.444	30
525	11425	42.87	0.960000000000001	174.244	0.25	0.32	0.151	1.4	0.193	0.211	0.574	0.553	0.426	0.447	30
526	11426	42.87	1.21	183.535	0.236	0.32	0.156	1.423	0.202	0.224	0.581	0.563	0.419	0.437	30
527	11427	42.87	1.46	187.296	0.236	0.318	0.155	1.419	0.202	0.223	0.575	0.556	0.425	0.444	30
528	11428	42.87	1.71	193.293	0.217	0.321	0.164	1.444	0.219	0.246	0.602	0.589	0.398	0.411	30
529	11429	42.87	1.96	194.619	0.205	0.322	0.169	1.455	0.236	0.267	0.621	0.612	0.379	0.388	30
530	11430	42.87	2.21	196.192	0.194	0.323	0.176	1.473	0.247	0.286	0.628	0.628	0.373	0.372	30
531	11431	42.87	2.46	197.032	0.188	0.324	0.182	1.488	0.252	0.303	0.625	0.636	0.375	0.364	30
532	11432	42.87	2.71	198.143	0.181	0.328	0.19	1.501	0.261	0.315	0.631	0.648	0.369	0.352	30
533	11433	42.87	2.96	199.622	0.155	0.327	0.19	1.509	0.261	0.306	0.628	0.64	0.372	0.36	30
534	11434	42.87	10.96	199.16	0.129	0.327	0.199	1.489	0.294	0.337	0.653	0.664	0.347	0.336	30
535	11435	42.87	11.21	199.594	0.134	0.327	0.202	1.5	0.294	0.343	0.666	0.68	0.335	0.32	30
536	11436	42.87	11.46	199.881	0.153	0.338	0.212	1.494	0.308	0.359	0.693	0.706	0.307	0.294	30
537	11437	42.87	11.71	199.812	0.153	0.342	0.215	1.489	0.319	0.368	0.713	0.722	0.287	0.278	30
538	11438	42.87	11.96	199.975	0.135	0.34	0.216	1.499	0.319	0.37	0.712	0.722	0.288	0.279	30
539	11439	42.87	12.21	199.991	0.128	0.338	0.213	1.5	0.315	0.362	0.699	0.708	0.301	0.292	30
540	11440	42.87	12.46	199.989	0.128	0.337	0.214	1.51	0.317	0.358	0.71	0.718	0.29	0.282	30
541	11441	42.87	12.71	199.735	0.147	0.336	0.205	1.499	0.304	0.343	0.694	0.7	0.307	0.3	30
542	11442	42.87	12.96	198.043	0.183	0.335	0.197	1.464	0.296	0.335	0.672	0.675	0.328	0.325	30
543	11443	42.87	13.21	192.634	0.208	0.332	0.184	1.431	0.259	0.291	0.644	0.642	0.356	0.358	30
544	11444	42.87	13.46	197.863	0.178	0.332	0.196	1.484	0.282	0.322	0.676	0.679	0.324	0.321	30
545	11445	42.87	13.71	199.598	0.144	0.337	0.216	1.506	0.318	0.357	0.735	0.741	0.264	0.26	30
546	11446	42.87	17.46	196.282	0.133	0.344	0.19	1.419	0.281	0.32	0.651	0.653	0.349	0.347	30
547	11447	42.87	17.96	199.621	0.098	0.362	0.216	1.435	0.348	0.393	0.699	0.712	0.301	0.288	30
548	11448	42.87	18.21	199.777	0.115	0.357	0.206	1.412	0.317	0.365	0.678	0.687	0.322	0.313	30
549	11449	42.87	18.46	199.264	0.134	0.351	0.193	1.398	0.291	0.337	0.652	0.659	0.348	0.341	30
550	11450	42.87	18.71	197.18	0.157	0.344	0.175	1.348	0.258	0.294	0.633	0.627	0.367	0.373	30
551	11451	42.87	18.96	194.923	0.174	0.342	0.17	1.344	0.237	0.274	0.614	0.607	0.386	0.393	30
552	11452	42.87	19.21	180.679	0.219	0.338	0.16	1.312	0.202	0.228	0.574	0.561	0.426	0.439	30
553	11453	42.87	19.46	185.512	0.207	0.337	0.16	1.334	0.206	0.23	0.586	0.57	0.415	0.43	30
554	11454	42.87	19.71	192.575	0.184	0.329	0.156	1.371	0.204	0.223	0.596	0.576	0.404	0.424	30
555	11455	42.87	19.96	194.875	0.175	0.328	0.163	1.393	0.212	0.241	0.604	0.591	0.396	0.409	30
556	11456	42.87	20.21	191.027	0.186	0.321	0.158	1.388	0.209	0.238	0.596	0.582	0.404	0.418	30
557	11457	42.87	20.46	194.947	0.161	0.319	0.166	1.448	0.226	0.258	0.622	0.613	0.378	0.387	30
558	11458	42.87	20.71	199.251	0.134	0.315	0.176	1.494	0.24	0.276	0.63	0.628	0.37	0.372	30
559	11459	42.87	20.96	199.886	0.122	0.315	0.183	1.503	0.252	0.288	0.647	0.647	0.353	0.353	30
560	11460	42.87	21.21	199.963	0.102	0.32	0.192	1.511	0.26	0.299	0.662	0.665	0.338	0.335	30
561	11461	42.87	21.46	199.985	0.125	0.323	0.187	1.507	0.253	0.291	0.645	0.645	0.355	0.355	30
562	11462	42.87	21.71	199.971	0.105	0.317	0.189	1.514	0.259	0.293	0.647	0.647	0.353	0.353	30
563	11463	42.87	21.96	199.843	0.096	0.311	0.184	1.508	0.254	0.286	0.642	0.639	0.358	0.361	30
564	11464	42.87	22.21	199.899	0.132	0.312	0.17	1.485	0.228	0.254	0.61	0.596	0.39	0.404	30
565	11465	42.87	22.46	199.893	0.15	0.32	0.171	1.477	0.232	0.26	0.624	0.61	0.376	0.39	30
566	11466	42.87	22.71	199.887	0.125	0.323	0.184	1.497	0.257	0.292	0.656	0.652	0.344	0.348	30
567	11467	42.87	22.96	199.906	0.1	0.323	0.194	1.504	0.279	0.314	0.682	0.684	0.319	0.316	30
568	11468	42.87	23.21	199.824	0.111	0.319	0.189	1.505	0.269	0.299	0.669	0.667	0.331	0.334	30
569	11469	42.87	23.46	199.762	0.136	0.316	0.182	1.5	0.25	0.278	0.644	0.636	0.356	0.364	30
570	11470	42.87	23.71	199.642	0.126	0.32	0.187	1.497	0.252	0.285	0.649	0.642	0.351	0.358	30
571	11471	42.87	23.96	199.622	0.13	0.325	0.193	1.493	0.256	0.296	0.66	0.655	0.34	0.345	30
572	11472	42.87	24.21	199.303	0.143	0.331	0.193	1.473	0.258	0.299	0.674	0.665	0.326	0.335	30
573	11473	42.87	24.46	199.112	0.142	0.329	0.189	1.468	0.253	0.295	0.672	0.662	0.328	0.338	30
574	11474	42.87	24.71	199.128	0.125	0.33	0.197	1.488	0.263	0.312	0.691	0.688	0.308	0.312	30
575	11475	42.87	24.96	198.302	0.123	0.33	0.198	1.485	0.265	0.313	0.691	0.689	0.309	0.312	30
576	11476	42.87	25.21	199.5	0.108	0.33	0.2	1.5	0.273	0.324	0.695	0.695	0.305	0.306	30
577	11477	42.87	25.46	199.912	0.105	0.33	0.199	1.511	0.275	0.325	0.694	0.695	0.306	0.305	30
578	11478	42.87	25.71	199.909	0.102	0.327	0.201	1.505	0.278	0.326	0.69	0.693	0.31	0.308	30
579	11479	42.87	25.96	199.798	0.109	0.325	0.199	1.502	0.271	0.32	0.68	0.681	0.32	0.319	30
580	11480	42.87	26.21	199.8	0.116	0.324	0.197	1.502	0.269	0.316	0.676	0.676	0.324	0.324	30
581	11481	42.87	26.46	199.739	0.118	0.323	0.199	1.506	0.27	0.316	0.674	0.677	0.326	0.323	30
582	11482	42.87	26.71	199.863	0.1	0.32	0.205	1.513	0.277	0.323	0.679	0.687	0.321	0.313	30
583	11483	42.87	26.96	199.882	0.095	0.323	0.209	1.516	0.29	0.335	0.691	0.699	0.309	0.301	30
584	11484	42.87	27.21	199.93	0.099	0.324	0.209	1.518	0.291	0.336	0.683	0.694	0.317	0.306	30
585	11485	42.87	27.46	199.968	0.1	0.319	0.207	1.518	0.289	0.333	0.677	0.688	0.323	0.312	30
586	11486	42.87	27.71	199.931	0.104	0.315	0.202	1.514	0.283	0.33	0.666	0.678	0.334	0.322	30
587	11487	42.62	-8.54	199.772	0.155	0.328	0.162	1.412	0.185	0.26	0.51	0.541	0.49	0.459	30
588	11488	42.62	-8.29	199.76	0.162	0.33	0.162	1.413	0.19	0.253	0.54	0.558	0.46	0.442	30
589	11489	42.62	-8.04	199.886	0.163	0.326	0.16	1.418	0.189	0.253	0.525	0.549	0.475	0.451	30
590	11490	42.62	-7.79	199.648	0.164	0.319	0.158	1.437	0.194	0.259	0.514	0.541	0.487	0.459	30
591	11491	42.62	-7.54	199.3	0.161	0.322	0.166	1.452	0.215	0.277	0.557	0.579	0.443	0.421	30
592	11492	42.62	-7.29	196.456	0.198	0.324	0.166	1.431	0.217	0.27	0.575	0.587	0.425	0.413	30
593	11493	42.62	-7.04	196.241	0.222	0.32	0.158	1.423	0.209	0.249	0.566	0.57	0.434	0.43	30
594	11494	42.62	-6.79	197.197	0.208	0.317	0.161	1.458	0.213	0.259	0.576	0.583	0.424	0.417	30
595	11495	42.62	-6.54	196.839	0.201	0.315	0.159	1.466	0.216	0.26	0.583	0.589	0.417	0.41	30
596	11496	42.62	-6.29	196.484	0.208	0.314	0.15	1.45	0.2	0.235	0.56	0.562	0.439	0.438	30
597	11497	42.62	-6.04	198.791	0.187	0.305	0.147	1.474	0.194	0.227	0.553	0.556	0.447	0.444	30
598	11498	42.62	-5.79	199.613	0.176	0.296	0.147	1.493	0.194	0.226	0.547	0.552	0.452	0.448	30
599	11499	42.62	-5.54	199.632	0.172	0.292	0.149	1.503	0.199	0.23	0.551	0.557	0.448	0.443	30
600	11500	42.62	-5.29	199.482	0.169	0.293	0.148	1.5	0.199	0.229	0.548	0.553	0.452	0.447	30
601	11501	42.62	-5.04	198.994	0.175	0.297	0.149	1.492	0.201	0.23	0.55	0.555	0.449	0.445	30
602	11502	42.62	-4.79	198.786	0.175	0.301	0.152	1.495	0.207	0.234	0.565	0.568	0.435	0.432	30
603	11503	42.62	-4.54	199.601	0.162	0.302	0.16	1.507	0.224	0.253	0.593	0.598	0.407	0.403	30
604	11504	42.62	-4.29	199.903	0.156	0.303	0.168	1.511	0.242	0.267	0.62	0.624	0.38	0.376	30
605	11505	42.62	-4.04	199.805	0.157	0.311	0.177	1.507	0.253	0.278	0.64	0.643	0.36	0.357	30
606	11506	42.62	-3.79	199.826	0.165	0.32	0.184	1.503	0.261	0.291	0.656	0.661	0.344	0.339	30
607	11507	42.62	-3.54	199.365	0.166	0.32	0.186	1.499	0.263	0.294	0.66	0.664	0.34	0.337	30
608	11508	42.62	-3.29	199.237	0.156	0.327	0.195	1.497	0.282	0.307	0.691	0.691	0.309	0.309	30
609	11509	42.62	-3.04	199.422	0.158	0.327	0.198	1.498	0.285	0.313	0.694	0.695	0.306	0.305	30
610	11510	42.62	-2.79	199.764	0.156	0.32	0.188	1.495	0.27	0.302	0.677	0.679	0.323	0.322	30
611	11511	42.62	-2.54	199.836	0.161	0.325	0.188	1.486	0.271	0.31	0.678	0.679	0.322	0.321	30
612	11512	42.62	-2.29	199.745	0.167	0.329	0.195	1.49	0.288	0.33	0.701	0.703	0.299	0.297	30
613	11513	42.62	-2.04	199.915	0.161	0.332	0.204	1.5	0.301	0.341	0.727	0.73	0.273	0.27	30
614	11514	42.62	-1.79	199.915	0.149	0.331	0.205	1.503	0.306	0.344	0.738	0.742	0.262	0.258	30
615	11515	42.62	-1.54	199.468	0.162	0.332	0.198	1.492	0.29	0.333	0.707	0.711	0.293	0.289	30
616	11516	42.62	-1.29	198.984	0.168	0.331	0.193	1.487	0.279	0.322	0.687	0.691	0.313	0.309	30
617	11517	42.62	-1.04	196.883	0.178	0.327	0.183	1.468	0.259	0.305	0.654	0.655	0.346	0.345	30
618	11518	42.62	-0.789999999999999	193.876	0.188	0.326	0.176	1.453	0.241	0.285	0.636	0.636	0.364	0.364	30
619	11519	42.62	-0.539999999999999	180.336	0.222	0.322	0.162	1.413	0.217	0.248	0.604	0.595	0.396	0.404	30
620	11520	42.62	-0.289999999999999	166.703	0.241	0.316	0.146	1.38	0.191	0.21	0.568	0.552	0.432	0.448	30
621	11521	42.62	-0.0399999999999991	153.743	0.266	0.318	0.141	1.351	0.172	0.186	0.538	0.521	0.462	0.479	30
622	11522	42.62	0.210000000000001	153.927	0.275	0.32	0.143	1.358	0.173	0.186	0.537	0.517	0.464	0.483	30
623	11523	42.62	0.460000000000001	146.974	0.27	0.316	0.136	1.346	0.163	0.172	0.532	0.508	0.468	0.492	30
624	11524	42.62	0.710000000000001	145.115	0.269	0.314	0.132	1.339	0.158	0.165	0.528	0.501	0.472	0.499	30
625	11525	42.62	0.960000000000001	140.736	0.276	0.311	0.126	1.343	0.149	0.152	0.518	0.488	0.482	0.512	30
626	11526	42.62	1.21	159.827	0.274	0.311	0.133	1.382	0.162	0.169	0.529	0.5	0.47	0.5	30
627	11527	42.62	1.46	151.099	0.285	0.308	0.126	1.367	0.146	0.15	0.507	0.475	0.493	0.525	30
628	11528	42.62	1.71	153.985	0.278	0.31	0.13	1.372	0.151	0.155	0.515	0.484	0.485	0.516	30
629	11529	42.62	1.96	168.781	0.26	0.31	0.135	1.389	0.169	0.179	0.532	0.505	0.468	0.495	30
630	11530	42.62	2.21	182.175	0.235	0.312	0.145	1.423	0.184	0.202	0.548	0.529	0.452	0.471	30
631	11531	42.62	2.46	190.267	0.216	0.319	0.163	1.462	0.209	0.246	0.571	0.573	0.429	0.427	30
632	11532	42.62	2.71	195.89	0.17	0.319	0.177	1.504	0.226	0.274	0.592	0.608	0.408	0.392	30
633	11533	42.62	2.96	197.187	0.134	0.316	0.176	1.517	0.227	0.267	0.593	0.606	0.407	0.394	30
634	11534	42.62	8.96	185.559	0.221	0.333	0.177	1.452	0.23	0.274	0.554	0.571	0.446	0.429	30
635	11535	42.62	9.21	189.608	0.202	0.332	0.183	1.464	0.236	0.287	0.556	0.577	0.444	0.423	30
636	11536	42.62	9.46	190.467	0.194	0.327	0.177	1.451	0.231	0.276	0.56	0.573	0.44	0.427	30
637	11537	42.62	11.46	199.969	0.139	0.333	0.209	1.5	0.306	0.359	0.681	0.697	0.319	0.303	30
638	11538	42.62	11.71	199.969	0.133	0.334	0.208	1.497	0.303	0.361	0.691	0.708	0.309	0.292	30
639	11539	42.62	11.96	199.934	0.124	0.336	0.208	1.5	0.308	0.365	0.702	0.717	0.299	0.283	30
640	11540	42.62	12.21	199.978	0.126	0.338	0.211	1.499	0.314	0.365	0.701	0.715	0.299	0.286	30
641	11541	42.62	12.46	199.932	0.128	0.338	0.212	1.501	0.313	0.361	0.701	0.712	0.299	0.288	30
642	11542	42.62	12.71	199.44	0.16	0.337	0.203	1.483	0.298	0.344	0.675	0.684	0.325	0.316	30
643	11543	42.62	12.96	197.851	0.184	0.333	0.19	1.449	0.28	0.317	0.653	0.653	0.347	0.347	30
644	11544	42.62	13.21	195.975	0.19	0.327	0.176	1.433	0.253	0.281	0.628	0.623	0.372	0.377	30
645	11545	42.62	13.46	193.922	0.198	0.325	0.171	1.432	0.236	0.264	0.621	0.613	0.379	0.387	30
646	11546	42.62	13.71	197.911	0.164	0.335	0.204	1.488	0.298	0.337	0.698	0.702	0.302	0.298	30
647	11547	42.62	13.96	199.915	0.131	0.336	0.217	1.51	0.325	0.36	0.743	0.746	0.257	0.254	30
648	11548	42.62	18.46	197.991	0.136	0.357	0.2	1.386	0.31	0.354	0.68	0.684	0.32	0.316	30
649	11549	42.62	18.71	198.533	0.147	0.354	0.188	1.363	0.292	0.333	0.673	0.67	0.328	0.33	30
650	11550	42.62	18.96	199.057	0.141	0.351	0.187	1.376	0.29	0.332	0.663	0.662	0.337	0.338	30
651	11551	42.62	19.21	191.782	0.166	0.345	0.181	1.362	0.261	0.3	0.636	0.632	0.364	0.368	30
652	11552	42.62	19.46	186.916	0.188	0.341	0.17	1.342	0.235	0.267	0.61	0.602	0.39	0.398	30
653	11553	42.62	19.71	172.962	0.225	0.334	0.153	1.307	0.195	0.212	0.573	0.553	0.428	0.447	30
654	11554	42.62	19.96	169.533	0.225	0.326	0.146	1.311	0.186	0.2	0.56	0.538	0.44	0.462	30
655	11555	42.62	20.21	173.61	0.198	0.319	0.151	1.365	0.204	0.224	0.581	0.565	0.419	0.435	30
656	11556	42.62	20.46	197.753	0.104	0.312	0.173	1.505	0.252	0.287	0.645	0.645	0.355	0.355	30
657	11557	42.62	20.71	199.897	0.094	0.311	0.181	1.524	0.26	0.3	0.655	0.661	0.345	0.339	30
658	11558	42.62	20.96	199.935	0.089	0.315	0.186	1.522	0.266	0.299	0.672	0.676	0.328	0.325	30
659	11559	42.62	21.21	199.987	0.097	0.32	0.192	1.523	0.27	0.304	0.674	0.677	0.326	0.323	30
660	11560	42.62	21.46	199.998	0.125	0.321	0.189	1.51	0.255	0.295	0.64	0.645	0.36	0.355	30
661	11561	42.62	21.71	199.98	0.123	0.314	0.182	1.508	0.242	0.274	0.623	0.622	0.377	0.378	30
662	11562	42.62	21.96	199.909	0.121	0.311	0.177	1.501	0.237	0.268	0.617	0.612	0.383	0.388	30
663	11563	42.62	22.21	199.768	0.152	0.308	0.155	1.462	0.207	0.226	0.589	0.567	0.411	0.433	30
664	11564	42.62	22.46	199.837	0.173	0.315	0.157	1.458	0.211	0.232	0.587	0.566	0.413	0.434	30
665	11565	42.62	22.71	199.923	0.134	0.318	0.18	1.495	0.246	0.282	0.632	0.631	0.368	0.369	30
666	11566	42.62	22.96	199.96	0.091	0.317	0.189	1.51	0.272	0.303	0.677	0.679	0.323	0.321	30
667	11567	42.62	23.21	198.815	0.114	0.311	0.175	1.492	0.248	0.271	0.647	0.638	0.353	0.362	30
668	11568	42.62	23.46	199.242	0.102	0.306	0.172	1.503	0.247	0.269	0.643	0.633	0.357	0.367	30
669	11569	42.62	23.71	199.78	0.099	0.312	0.18	1.507	0.252	0.281	0.642	0.637	0.358	0.363	30
670	11570	42.62	23.96	199.773	0.134	0.315	0.181	1.491	0.241	0.274	0.62	0.615	0.381	0.385	30
671	11571	42.62	24.21	199.522	0.156	0.317	0.177	1.476	0.229	0.259	0.607	0.599	0.393	0.401	30
672	11572	42.62	24.46	199.378	0.156	0.318	0.175	1.473	0.227	0.257	0.602	0.593	0.397	0.407	30
673	11573	42.62	24.71	198.939	0.129	0.322	0.188	1.491	0.247	0.285	0.627	0.627	0.373	0.373	30
674	11574	42.62	24.96	197.594	0.143	0.323	0.187	1.481	0.237	0.274	0.62	0.617	0.38	0.383	30
675	11575	42.62	25.21	199.342	0.121	0.321	0.189	1.498	0.243	0.283	0.621	0.619	0.379	0.381	30
676	11576	42.62	25.46	199.895	0.106	0.319	0.191	1.509	0.249	0.29	0.623	0.626	0.377	0.374	30
677	11577	42.62	25.71	199.924	0.101	0.317	0.194	1.51	0.26	0.302	0.635	0.64	0.365	0.36	30
678	11578	42.62	25.96	199.895	0.098	0.322	0.202	1.513	0.27	0.313	0.641	0.65	0.359	0.35	30
679	11579	42.62	26.21	199.906	0.093	0.326	0.208	1.519	0.282	0.327	0.664	0.676	0.336	0.324	30
680	11580	42.62	26.46	199.91	0.081	0.325	0.211	1.524	0.291	0.334	0.689	0.7	0.311	0.3	30
681	11581	42.62	26.71	199.982	0.067	0.329	0.218	1.528	0.305	0.349	0.704	0.717	0.296	0.283	30
