# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-08-22

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/clim_test/false/500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
460	7273	50.87	29.46	199.978	0.046	0.271	0.117	1.512	0.089	0.099	0.35	0.341	0.65	0.659	30
461	7274	50.87	29.71	199.949	0.052	0.267	0.113	1.517	0.089	0.099	0.347	0.338	0.653	0.662	30
462	7275	50.87	29.96	199.98	0.051	0.267	0.112	1.52	0.087	0.097	0.34	0.332	0.66	0.669	30
463	7276	50.87	30.21	199.96	0.053	0.263	0.109	1.515	0.088	0.099	0.337	0.329	0.663	0.671	30
464	7277	50.87	30.46	199.591	0.054	0.285	0.116	1.496	0.118	0.127	0.384	0.376	0.616	0.624	30
465	7278	50.87	30.71	199.869	0.042	0.28	0.117	1.504	0.124	0.132	0.409	0.4	0.591	0.6	30
466	7279	50.87	30.96	199.999	0.032	0.281	0.13	1.505	0.15	0.159	0.505	0.499	0.495	0.501	30
467	7280	50.87	31.21	200	0.028	0.284	0.133	1.505	0.158	0.17	0.547	0.541	0.453	0.459	30
468	7281	50.87	31.46	199.999	0.034	0.294	0.133	1.491	0.159	0.17	0.568	0.56	0.432	0.44	30
469	7282	50.87	31.71	200	0.032	0.317	0.144	1.456	0.175	0.185	0.649	0.643	0.351	0.357	30
470	7283	50.87	31.96	200	0.031	0.32	0.144	1.461	0.173	0.182	0.643	0.638	0.357	0.362	30
471	7284	50.87	32.21	200	0.037	0.3	0.132	1.495	0.155	0.166	0.568	0.561	0.433	0.439	30
472	7285	50.87	32.46	200	0.041	0.301	0.138	1.48	0.163	0.172	0.61	0.603	0.39	0.397	30
473	7286	50.87	32.71	200	0.04	0.311	0.146	1.462	0.177	0.187	0.67	0.664	0.33	0.337	30
474	7287	50.87	32.96	200	0.042	0.308	0.145	1.467	0.176	0.186	0.667	0.66	0.333	0.34	30
475	7288	50.87	33.21	200	0.042	0.308	0.145	1.465	0.173	0.181	0.655	0.646	0.345	0.354	30
476	7289	50.87	33.46	200	0.044	0.305	0.144	1.466	0.175	0.182	0.645	0.635	0.355	0.365	30
477	7290	50.87	33.71	200	0.045	0.309	0.147	1.451	0.178	0.185	0.664	0.654	0.336	0.346	30
478	7291	50.87	33.96	200	0.048	0.311	0.149	1.445	0.184	0.191	0.686	0.675	0.314	0.325	30
479	7292	50.87	34.21	200	0.042	0.315	0.156	1.439	0.204	0.209	0.702	0.69	0.298	0.31	30
480	7293	50.87	34.46	199.999	0.044	0.315	0.159	1.439	0.212	0.219	0.709	0.697	0.291	0.303	30
481	7294	50.87	34.71	200	0.049	0.309	0.154	1.457	0.201	0.211	0.684	0.674	0.316	0.326	30
482	7295	50.62	-4.54	199.74	0.182	0.339	0.157	1.384	0.204	0.217	0.627	0.627	0.373	0.373	30
483	7296	50.62	-4.29	199.738	0.187	0.342	0.161	1.386	0.213	0.226	0.629	0.632	0.371	0.367	30
484	7297	50.62	-4.04	199.299	0.192	0.338	0.152	1.349	0.19	0.199	0.578	0.58	0.422	0.42	30
485	7298	50.62	-3.79	199.573	0.191	0.335	0.15	1.382	0.188	0.198	0.58	0.579	0.42	0.421	30
486	7299	50.62	1.96	199.997	0.134	0.316	0.162	1.515	0.207	0.226	0.761	0.738	0.239	0.262	30
487	7300	50.62	2.21	199.999	0.121	0.309	0.157	1.531	0.211	0.223	0.762	0.734	0.238	0.266	30
488	7301	50.62	2.46	200	0.088	0.289	0.148	1.55	0.195	0.207	0.689	0.654	0.311	0.346	30
489	7302	50.62	2.71	200	0.069	0.279	0.148	1.561	0.188	0.198	0.641	0.6	0.359	0.4	30
490	7303	50.62	2.96	200	0.06	0.261	0.138	1.57	0.166	0.178	0.581	0.54	0.418	0.46	30
491	7304	50.62	3.21	200	0.065	0.258	0.132	1.573	0.153	0.169	0.606	0.567	0.394	0.433	30
492	7305	50.62	3.46	200	0.073	0.267	0.131	1.574	0.145	0.165	0.658	0.623	0.342	0.377	30
493	7306	50.62	3.71	200	0.087	0.282	0.138	1.569	0.15	0.172	0.72	0.696	0.28	0.304	30
494	7307	50.62	3.96	200	0.09	0.293	0.143	1.566	0.158	0.179	0.785	0.765	0.215	0.235	30
495	7308	50.62	4.21	200	0.097	0.297	0.142	1.562	0.156	0.175	0.793	0.774	0.207	0.226	30
496	7309	50.62	4.46	200	0.104	0.299	0.138	1.559	0.147	0.165	0.775	0.755	0.224	0.244	30
497	7310	50.62	4.71	200	0.107	0.304	0.142	1.553	0.156	0.172	0.792	0.772	0.207	0.228	30
498	7311	50.62	4.96	200	0.11	0.313	0.151	1.548	0.171	0.187	0.836	0.817	0.163	0.183	30
499	7312	50.62	5.21	200	0.114	0.313	0.155	1.545	0.181	0.199	0.805	0.786	0.195	0.214	30
500	7313	50.62	5.46	199.994	0.125	0.311	0.156	1.537	0.183	0.201	0.754	0.735	0.246	0.265	30
501	7314	50.62	5.71	199.799	0.145	0.313	0.152	1.512	0.18	0.197	0.707	0.688	0.293	0.312	30
502	7315	50.62	5.96	199.184	0.165	0.322	0.152	1.473	0.186	0.202	0.691	0.675	0.309	0.325	30
503	7316	50.62	6.21	198.802	0.186	0.32	0.145	1.448	0.181	0.194	0.652	0.632	0.347	0.368	30
504	7317	50.62	6.46	199.544	0.183	0.32	0.153	1.472	0.195	0.211	0.682	0.662	0.318	0.338	30
505	7318	50.62	6.71	199.935	0.149	0.319	0.163	1.507	0.205	0.225	0.718	0.703	0.282	0.297	30
506	7319	50.62	6.96	199.949	0.148	0.303	0.148	1.513	0.181	0.196	0.658	0.638	0.342	0.362	30
507	7320	50.62	7.21	199.971	0.163	0.3	0.144	1.518	0.174	0.187	0.643	0.619	0.357	0.381	30
508	7321	50.62	7.46	199.945	0.179	0.309	0.149	1.52	0.18	0.195	0.653	0.629	0.347	0.371	30
509	7322	50.62	7.71	199.798	0.187	0.313	0.15	1.503	0.187	0.202	0.654	0.63	0.346	0.37	30
510	7323	50.62	7.96	199.538	0.197	0.319	0.151	1.47	0.196	0.21	0.66	0.637	0.34	0.362	30
511	7324	50.62	8.21	199.544	0.197	0.319	0.152	1.476	0.193	0.207	0.653	0.632	0.347	0.368	30
512	7325	50.62	8.46	199.851	0.189	0.313	0.153	1.507	0.192	0.206	0.651	0.632	0.348	0.368	30
513	7326	50.62	8.71	199.989	0.156	0.308	0.158	1.526	0.199	0.215	0.664	0.65	0.336	0.35	30
514	7327	50.62	8.96	199.989	0.162	0.314	0.16	1.518	0.204	0.222	0.69	0.678	0.31	0.322	30
515	7328	50.62	9.21	199.845	0.187	0.317	0.156	1.486	0.202	0.218	0.686	0.669	0.314	0.331	30
516	7329	50.62	9.46	199.979	0.189	0.31	0.15	1.492	0.187	0.202	0.649	0.631	0.351	0.369	30
517	7330	50.62	9.71	199.98	0.187	0.31	0.152	1.5	0.189	0.204	0.656	0.642	0.343	0.358	30
518	7331	50.62	9.96	199.854	0.207	0.32	0.157	1.466	0.209	0.225	0.679	0.663	0.321	0.337	30
519	7332	50.62	10.21	199.948	0.203	0.315	0.154	1.476	0.2	0.215	0.645	0.628	0.355	0.372	30
520	7333	50.62	10.46	199.342	0.208	0.312	0.149	1.477	0.191	0.204	0.628	0.607	0.372	0.393	30
521	7334	50.62	10.71	196.796	0.225	0.31	0.135	1.421	0.174	0.183	0.593	0.567	0.406	0.432	30
522	7335	50.62	10.96	198.311	0.221	0.309	0.134	1.41	0.17	0.179	0.587	0.56	0.413	0.44	30
523	7336	50.62	11.21	199.606	0.218	0.309	0.137	1.431	0.175	0.186	0.596	0.569	0.404	0.431	30
524	7337	50.62	11.46	199.879	0.206	0.31	0.141	1.459	0.182	0.196	0.617	0.594	0.382	0.406	30
525	7338	50.62	11.71	199.974	0.192	0.309	0.144	1.485	0.186	0.202	0.638	0.615	0.362	0.384	30
526	7339	50.62	11.96	199.997	0.178	0.306	0.145	1.499	0.182	0.2	0.644	0.622	0.356	0.378	30
527	7340	50.62	12.21	199.919	0.17	0.302	0.145	1.502	0.179	0.196	0.647	0.625	0.353	0.375	30
528	7341	50.62	12.46	199.614	0.176	0.3	0.139	1.48	0.169	0.184	0.624	0.598	0.376	0.401	30
529	7342	50.62	12.71	199.603	0.193	0.301	0.133	1.452	0.162	0.174	0.602	0.572	0.398	0.428	30
530	7343	50.62	12.96	199.646	0.196	0.304	0.132	1.443	0.157	0.168	0.582	0.549	0.418	0.45	30
531	7344	50.62	13.21	199.627	0.194	0.304	0.129	1.441	0.155	0.164	0.566	0.534	0.434	0.466	30
532	7345	50.62	13.46	199.923	0.186	0.303	0.136	1.454	0.171	0.181	0.574	0.547	0.425	0.453	30
533	7346	50.62	13.71	199.923	0.176	0.303	0.147	1.474	0.189	0.202	0.592	0.573	0.408	0.427	30
534	7347	50.62	13.96	199.997	0.166	0.307	0.158	1.496	0.207	0.224	0.625	0.611	0.375	0.389	30
535	7348	50.62	14.21	199.998	0.162	0.304	0.156	1.507	0.202	0.219	0.619	0.607	0.381	0.393	30
536	7349	50.62	14.46	199.994	0.154	0.294	0.144	1.521	0.179	0.196	0.596	0.583	0.404	0.417	30
537	7350	50.62	14.71	199.988	0.15	0.29	0.134	1.514	0.156	0.174	0.565	0.551	0.435	0.449	30
538	7351	50.62	14.96	199.913	0.158	0.296	0.142	1.51	0.173	0.192	0.6	0.587	0.399	0.413	30
539	7352	50.62	15.21	199.517	0.174	0.303	0.141	1.492	0.172	0.188	0.618	0.601	0.381	0.399	30
540	7353	50.62	15.46	198.326	0.195	0.305	0.134	1.456	0.162	0.176	0.615	0.594	0.384	0.406	30
541	7354	50.62	15.71	197.325	0.203	0.304	0.127	1.435	0.153	0.164	0.588	0.564	0.412	0.436	30
542	7355	50.62	15.96	199.595	0.188	0.303	0.131	1.459	0.163	0.176	0.596	0.576	0.403	0.424	30
543	7356	50.62	16.21	199.797	0.189	0.303	0.135	1.469	0.167	0.181	0.601	0.582	0.398	0.418	30
544	7357	50.62	16.46	199.772	0.182	0.302	0.139	1.478	0.171	0.186	0.617	0.598	0.383	0.402	30
545	7358	50.62	16.71	199.933	0.145	0.299	0.147	1.517	0.178	0.199	0.654	0.64	0.345	0.36	30
546	7359	50.62	16.96	199.976	0.112	0.292	0.147	1.535	0.175	0.199	0.657	0.647	0.343	0.353	30
547	7360	50.62	17.21	199.998	0.092	0.29	0.141	1.543	0.167	0.191	0.641	0.632	0.359	0.368	30
548	7361	50.62	17.46	199.999	0.073	0.279	0.134	1.543	0.163	0.186	0.584	0.576	0.416	0.424	30
549	7362	50.62	17.71	199.984	0.074	0.257	0.12	1.53	0.14	0.16	0.44	0.434	0.559	0.566	30
550	7363	50.62	17.96	199.993	0.072	0.256	0.122	1.53	0.138	0.157	0.409	0.403	0.591	0.597	30
551	7364	50.62	18.21	199.994	0.086	0.254	0.116	1.531	0.117	0.138	0.39	0.386	0.61	0.614	30
552	7365	50.62	18.46	199.998	0.092	0.255	0.111	1.522	0.104	0.123	0.387	0.383	0.612	0.617	30
553	7366	50.62	18.71	200	0.098	0.261	0.109	1.512	0.102	0.119	0.405	0.4	0.594	0.599	30
554	7367	50.62	18.96	199.998	0.108	0.266	0.113	1.514	0.119	0.136	0.44	0.434	0.56	0.566	30
555	7368	50.62	19.21	199.998	0.113	0.277	0.125	1.518	0.146	0.166	0.518	0.512	0.481	0.488	30
556	7369	50.62	19.46	199.999	0.117	0.281	0.128	1.515	0.146	0.168	0.537	0.528	0.463	0.472	30
557	7370	50.62	19.71	199.999	0.101	0.281	0.131	1.522	0.144	0.167	0.546	0.541	0.453	0.459	30
558	7371	50.62	19.96	200	0.095	0.281	0.136	1.525	0.147	0.171	0.564	0.56	0.436	0.44	30
559	7372	50.62	20.21	200	0.1	0.288	0.148	1.522	0.163	0.187	0.599	0.595	0.401	0.405	30
560	7373	50.62	20.46	200	0.098	0.282	0.145	1.52	0.162	0.185	0.559	0.556	0.441	0.444	30
561	7374	50.62	20.71	200	0.091	0.269	0.13	1.516	0.143	0.164	0.495	0.492	0.505	0.508	30
562	7375	50.62	20.96	199.999	0.094	0.263	0.119	1.515	0.127	0.144	0.472	0.466	0.528	0.533	30
563	7376	50.62	21.21	200	0.093	0.262	0.116	1.523	0.122	0.139	0.483	0.476	0.516	0.524	30
564	7377	50.62	21.46	200	0.083	0.266	0.123	1.525	0.129	0.147	0.517	0.508	0.483	0.492	30
565	7378	50.62	21.71	199.997	0.067	0.255	0.117	1.522	0.116	0.132	0.426	0.417	0.574	0.583	30
566	7379	50.62	21.96	199.98	0.071	0.244	0.104	1.517	0.087	0.101	0.317	0.308	0.682	0.691	30
567	7380	50.62	22.21	199.974	0.081	0.243	0.098	1.515	0.077	0.091	0.314	0.305	0.685	0.694	30
568	7381	50.62	22.46	199.997	0.087	0.252	0.101	1.512	0.085	0.1	0.371	0.365	0.628	0.635	30
569	7382	50.62	22.71	199.989	0.094	0.269	0.112	1.51	0.108	0.122	0.468	0.459	0.532	0.541	30
570	7383	50.62	22.96	199.952	0.104	0.275	0.117	1.507	0.123	0.14	0.511	0.499	0.489	0.501	30
571	7384	50.62	23.21	199.974	0.102	0.287	0.127	1.501	0.143	0.16	0.585	0.573	0.415	0.427	30
572	7385	50.62	23.46	199.995	0.089	0.3	0.136	1.499	0.152	0.169	0.672	0.66	0.328	0.34	30
573	7386	50.62	23.71	200	0.068	0.294	0.134	1.501	0.142	0.157	0.638	0.624	0.362	0.376	30
574	7387	50.62	23.96	200	0.062	0.296	0.137	1.5	0.149	0.165	0.626	0.614	0.374	0.386	30
575	7388	50.62	24.21	200	0.065	0.293	0.14	1.49	0.154	0.174	0.611	0.602	0.389	0.398	30
576	7389	50.62	24.46	200	0.072	0.294	0.142	1.487	0.157	0.181	0.627	0.621	0.373	0.379	30
577	7390	50.62	24.71	200	0.074	0.3	0.146	1.477	0.168	0.19	0.668	0.661	0.332	0.339	30
578	7391	50.62	24.96	199.999	0.075	0.303	0.147	1.478	0.169	0.192	0.681	0.675	0.319	0.325	30
579	7392	50.62	25.21	199.997	0.07	0.3	0.146	1.472	0.166	0.187	0.64	0.635	0.36	0.365	30
580	7393	50.62	25.46	200	0.068	0.299	0.144	1.475	0.165	0.185	0.633	0.627	0.367	0.373	30
581	7394	50.62	25.71	200	0.068	0.299	0.145	1.479	0.165	0.183	0.642	0.634	0.358	0.366	30
582	7395	50.62	25.96	199.999	0.07	0.298	0.145	1.481	0.162	0.18	0.63	0.624	0.37	0.377	30
583	7396	50.62	26.21	199.994	0.07	0.301	0.148	1.481	0.161	0.178	0.608	0.602	0.392	0.398	30
584	7397	50.62	26.46	199.999	0.064	0.298	0.145	1.478	0.151	0.166	0.576	0.568	0.424	0.432	30
585	7398	50.62	26.71	199.999	0.059	0.293	0.14	1.476	0.146	0.158	0.568	0.557	0.432	0.443	30
586	7399	50.62	26.96	199.999	0.057	0.287	0.132	1.478	0.138	0.147	0.537	0.527	0.463	0.473	30
587	7400	50.62	27.21	200	0.067	0.285	0.128	1.474	0.128	0.14	0.506	0.495	0.495	0.505	30
588	7401	50.62	27.46	200	0.07	0.286	0.126	1.472	0.123	0.136	0.487	0.477	0.513	0.523	30
589	7402	50.62	27.71	200	0.07	0.287	0.127	1.482	0.12	0.133	0.497	0.486	0.503	0.514	30
590	7403	50.62	27.96	200	0.07	0.289	0.127	1.484	0.116	0.129	0.495	0.483	0.504	0.517	30
591	7404	50.62	28.21	200	0.064	0.295	0.132	1.481	0.124	0.136	0.509	0.497	0.491	0.503	30
592	7405	50.62	28.46	200	0.058	0.291	0.133	1.482	0.127	0.138	0.506	0.496	0.494	0.504	30
593	7406	50.62	28.71	199.999	0.056	0.29	0.132	1.492	0.123	0.134	0.491	0.484	0.509	0.516	30
594	7407	50.62	28.96	199.993	0.049	0.285	0.127	1.504	0.112	0.122	0.446	0.44	0.555	0.56	30
595	7408	50.62	29.21	199.977	0.05	0.281	0.124	1.507	0.107	0.116	0.42	0.413	0.58	0.587	30
596	7409	50.62	29.46	199.903	0.057	0.274	0.119	1.51	0.094	0.104	0.366	0.358	0.634	0.642	30
597	7410	50.62	29.71	199.942	0.053	0.277	0.124	1.516	0.104	0.112	0.394	0.386	0.606	0.614	30
598	7411	50.62	29.96	199.982	0.052	0.271	0.123	1.521	0.104	0.114	0.402	0.394	0.598	0.606	30
599	7412	50.62	30.21	199.967	0.058	0.269	0.121	1.522	0.106	0.117	0.403	0.397	0.597	0.603	30
600	7413	50.62	30.46	199.904	0.058	0.281	0.124	1.514	0.134	0.144	0.443	0.436	0.557	0.564	30
601	7414	50.62	30.71	199.954	0.043	0.279	0.125	1.509	0.139	0.149	0.457	0.45	0.543	0.55	30
602	7415	50.62	30.96	199.995	0.033	0.28	0.131	1.506	0.151	0.162	0.528	0.522	0.472	0.478	30
603	7416	50.62	31.21	200	0.028	0.286	0.134	1.498	0.159	0.17	0.549	0.543	0.451	0.457	30
604	7417	50.62	31.46	200	0.035	0.298	0.139	1.469	0.168	0.178	0.6	0.592	0.401	0.408	30
605	7418	50.62	31.71	200	0.036	0.321	0.149	1.443	0.189	0.2	0.684	0.678	0.316	0.322	30
606	7419	50.62	31.96	200	0.034	0.323	0.146	1.447	0.182	0.191	0.666	0.659	0.334	0.341	30
607	7420	50.62	32.21	200	0.036	0.31	0.141	1.468	0.17	0.177	0.616	0.609	0.384	0.392	30
608	7421	50.62	32.46	200	0.043	0.296	0.138	1.479	0.166	0.175	0.604	0.596	0.396	0.404	30
609	7422	50.62	32.71	200	0.043	0.297	0.14	1.472	0.17	0.178	0.623	0.615	0.377	0.385	30
610	7423	50.62	32.96	200	0.044	0.302	0.144	1.458	0.173	0.179	0.644	0.635	0.357	0.365	30
611	7424	50.62	33.21	200	0.045	0.302	0.144	1.46	0.17	0.177	0.635	0.626	0.365	0.374	30
612	7425	50.62	33.46	200	0.045	0.306	0.146	1.453	0.173	0.179	0.643	0.635	0.357	0.365	30
613	7426	50.62	33.71	200	0.045	0.319	0.155	1.425	0.189	0.192	0.689	0.68	0.311	0.32	30
614	7427	50.62	33.96	200	0.046	0.319	0.155	1.423	0.198	0.201	0.701	0.69	0.3	0.31	30
615	7428	50.62	34.21	199.993	0.045	0.315	0.153	1.436	0.196	0.201	0.68	0.669	0.32	0.331	30
616	7429	50.62	34.46	199.978	0.049	0.305	0.143	1.456	0.18	0.188	0.63	0.62	0.37	0.38	30
617	7430	50.62	34.71	199.999	0.048	0.303	0.144	1.464	0.184	0.194	0.645	0.635	0.354	0.365	30
618	7431	50.37	-4.54	199.963	0.185	0.337	0.157	1.391	0.204	0.217	0.633	0.63	0.367	0.369	30
619	7432	50.37	-4.29	199.867	0.18	0.337	0.157	1.4	0.207	0.22	0.626	0.622	0.374	0.377	30
620	7433	50.37	-4.04	199.73	0.181	0.334	0.152	1.373	0.192	0.203	0.598	0.595	0.402	0.404	30
621	7434	50.37	-3.79	199.815	0.183	0.334	0.154	1.393	0.201	0.212	0.615	0.612	0.385	0.388	30
622	7435	50.37	1.96	200	0.123	0.31	0.157	1.527	0.198	0.211	0.75	0.727	0.25	0.273	30
623	7436	50.37	2.21	200	0.124	0.316	0.161	1.522	0.204	0.216	0.781	0.756	0.219	0.244	30
624	7437	50.37	2.46	200	0.112	0.312	0.16	1.536	0.202	0.214	0.784	0.757	0.216	0.243	30
625	7438	50.37	2.71	200	0.104	0.305	0.162	1.549	0.207	0.221	0.775	0.749	0.225	0.251	30
626	7439	50.37	2.96	200	0.088	0.289	0.154	1.559	0.195	0.207	0.704	0.673	0.296	0.327	30
627	7440	50.37	3.21	200	0.082	0.281	0.145	1.561	0.17	0.185	0.663	0.633	0.337	0.367	30
628	7441	50.37	3.46	200	0.086	0.282	0.143	1.556	0.164	0.181	0.671	0.644	0.329	0.356	30
629	7442	50.37	3.71	200	0.099	0.293	0.147	1.552	0.166	0.185	0.728	0.707	0.271	0.293	30
630	7443	50.37	3.96	199.997	0.106	0.304	0.156	1.552	0.179	0.2	0.788	0.77	0.212	0.23	30
631	7444	50.37	4.21	199.998	0.116	0.309	0.158	1.547	0.179	0.198	0.789	0.771	0.21	0.229	30
632	7445	50.37	4.46	199.999	0.125	0.309	0.156	1.54	0.176	0.194	0.753	0.735	0.247	0.265	30
633	7446	50.37	4.71	199.998	0.141	0.316	0.163	1.533	0.187	0.207	0.757	0.739	0.243	0.261	30
634	7447	50.37	4.96	199.992	0.156	0.319	0.165	1.523	0.196	0.217	0.735	0.718	0.265	0.282	30
635	7448	50.37	5.21	199.987	0.156	0.323	0.165	1.517	0.2	0.223	0.728	0.712	0.272	0.288	30
636	7449	50.37	5.46	199.869	0.168	0.323	0.158	1.5	0.192	0.212	0.694	0.675	0.306	0.325	30
637	7450	50.37	5.71	198.989	0.197	0.321	0.145	1.451	0.178	0.19	0.646	0.623	0.354	0.377	30
638	7451	50.37	5.96	198.183	0.208	0.323	0.143	1.427	0.184	0.194	0.639	0.62	0.36	0.38	30
639	7452	50.37	6.21	198.046	0.207	0.327	0.148	1.422	0.2	0.211	0.654	0.638	0.345	0.361	30
640	7453	50.37	6.46	198.644	0.209	0.331	0.158	1.427	0.216	0.232	0.678	0.661	0.322	0.339	30
641	7454	50.37	6.71	199.735	0.203	0.329	0.166	1.461	0.218	0.239	0.696	0.68	0.304	0.32	30
642	7455	50.37	6.96	199.896	0.214	0.321	0.154	1.473	0.198	0.214	0.675	0.652	0.325	0.348	30
643	7456	50.37	7.21	199.962	0.193	0.317	0.159	1.503	0.2	0.216	0.69	0.672	0.31	0.328	30
644	7457	50.37	7.46	199.99	0.172	0.314	0.167	1.517	0.216	0.233	0.693	0.678	0.307	0.322	30
645	7458	50.37	7.71	199.853	0.187	0.313	0.161	1.506	0.207	0.223	0.668	0.648	0.332	0.352	30
646	7459	50.37	7.96	199.961	0.179	0.317	0.163	1.51	0.209	0.227	0.687	0.672	0.313	0.328	30
647	7460	50.37	8.21	199.978	0.176	0.316	0.163	1.51	0.203	0.22	0.687	0.671	0.313	0.329	30
648	7461	50.37	8.46	199.866	0.186	0.316	0.161	1.498	0.205	0.223	0.669	0.65	0.331	0.35	30
649	7462	50.37	8.71	199.976	0.136	0.311	0.165	1.516	0.213	0.229	0.683	0.671	0.317	0.329	30
650	7463	50.37	8.96	199.997	0.138	0.312	0.163	1.52	0.211	0.228	0.693	0.682	0.307	0.318	30
651	7464	50.37	9.21	199.9	0.182	0.314	0.154	1.492	0.199	0.213	0.68	0.662	0.32	0.338	30
652	7465	50.37	9.46	199.943	0.193	0.312	0.149	1.486	0.191	0.205	0.651	0.632	0.349	0.368	30
653	7466	50.37	9.71	199.883	0.206	0.312	0.147	1.478	0.186	0.198	0.645	0.623	0.354	0.376	30
654	7467	50.37	9.96	199.526	0.209	0.315	0.147	1.46	0.192	0.204	0.647	0.625	0.353	0.375	30
655	7468	50.37	10.21	199.952	0.175	0.312	0.161	1.505	0.207	0.225	0.669	0.657	0.331	0.343	30
656	7469	50.37	10.46	199.987	0.166	0.314	0.166	1.511	0.216	0.234	0.684	0.674	0.316	0.326	30
657	7470	50.37	10.71	199.748	0.177	0.31	0.154	1.494	0.199	0.215	0.64	0.625	0.36	0.374	30
658	7471	50.37	10.96	198.964	0.194	0.31	0.145	1.463	0.187	0.2	0.618	0.599	0.381	0.401	30
659	7472	50.37	11.21	199.258	0.207	0.309	0.136	1.44	0.175	0.185	0.597	0.572	0.403	0.428	30
660	7473	50.37	11.46	199.499	0.218	0.312	0.133	1.425	0.176	0.185	0.601	0.573	0.399	0.427	30
661	7474	50.37	11.71	199.789	0.203	0.307	0.136	1.466	0.177	0.189	0.608	0.582	0.392	0.418	30
662	7475	50.37	11.96	199.891	0.185	0.302	0.139	1.486	0.175	0.19	0.611	0.587	0.389	0.413	30
663	7476	50.37	12.21	199.453	0.19	0.299	0.133	1.465	0.162	0.174	0.582	0.551	0.417	0.449	30
664	7477	50.37	12.46	197.813	0.207	0.299	0.121	1.407	0.144	0.15	0.541	0.505	0.459	0.495	30
665	7478	50.37	12.71	197.902	0.211	0.299	0.119	1.399	0.14	0.146	0.524	0.489	0.476	0.511	30
666	7479	50.37	12.96	198.931	0.209	0.302	0.125	1.425	0.155	0.163	0.55	0.516	0.45	0.484	30
667	7480	50.37	13.21	199.801	0.183	0.305	0.142	1.467	0.188	0.2	0.597	0.574	0.403	0.426	30
668	7481	50.37	13.46	199.986	0.139	0.306	0.163	1.505	0.229	0.242	0.641	0.632	0.359	0.368	30
669	7482	50.37	13.71	199.999	0.138	0.304	0.17	1.514	0.231	0.248	0.644	0.637	0.356	0.363	30
670	7483	50.37	13.96	200	0.132	0.311	0.178	1.517	0.243	0.265	0.684	0.68	0.316	0.32	30
671	7484	50.37	14.21	200	0.11	0.305	0.175	1.517	0.241	0.259	0.661	0.658	0.339	0.342	30
672	7485	50.37	14.46	200	0.115	0.295	0.161	1.529	0.217	0.234	0.623	0.617	0.377	0.383	30
673	7486	50.37	14.71	199.999	0.114	0.293	0.156	1.533	0.198	0.22	0.624	0.619	0.376	0.381	30
674	7487	50.37	14.96	200	0.105	0.297	0.162	1.526	0.215	0.239	0.628	0.624	0.372	0.376	30
675	7488	50.37	15.21	200	0.111	0.307	0.171	1.526	0.233	0.261	0.678	0.675	0.322	0.325	30
676	7489	50.37	15.46	199.985	0.119	0.307	0.168	1.523	0.226	0.253	0.697	0.693	0.303	0.307	30
677	7490	50.37	15.71	199.944	0.13	0.303	0.16	1.519	0.208	0.233	0.679	0.673	0.32	0.326	30
678	7491	50.37	15.96	199.981	0.128	0.302	0.16	1.517	0.207	0.233	0.67	0.665	0.33	0.335	30
679	7492	50.37	16.21	199.772	0.163	0.303	0.149	1.493	0.186	0.207	0.64	0.626	0.36	0.374	30
680	7493	50.37	16.46	199.327	0.191	0.305	0.135	1.45	0.168	0.184	0.602	0.582	0.398	0.418	30
681	7494	50.37	16.71	199.636	0.178	0.302	0.142	1.478	0.179	0.197	0.632	0.613	0.368	0.387	30
