# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-08-22

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/clim_test/false/500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
458	2502	62.37	10.46	187.184	0.234	0.306	0.104	1.308	0.078	0.078	0.462	0.434	0.538	0.565	30
459	2503	62.37	10.71	191.186	0.229	0.306	0.104	1.314	0.073	0.074	0.462	0.431	0.538	0.569	30
460	2504	62.37	10.96	190.272	0.229	0.306	0.105	1.32	0.075	0.076	0.46	0.432	0.54	0.567	30
461	2505	62.37	11.21	178.961	0.236	0.308	0.108	1.291	0.079	0.079	0.454	0.431	0.546	0.569	30
462	2506	62.37	11.46	178.45	0.236	0.309	0.106	1.286	0.079	0.077	0.458	0.435	0.542	0.565	30
463	2507	62.37	11.71	178.902	0.21	0.309	0.105	1.295	0.075	0.076	0.453	0.434	0.547	0.566	30
464	2508	62.37	11.96	175.909	0.203	0.307	0.103	1.308	0.071	0.072	0.436	0.417	0.564	0.583	30
465	2509	62.37	12.21	179.547	0.206	0.307	0.103	1.287	0.071	0.07	0.426	0.407	0.573	0.592	30
466	2510	62.37	12.46	189.616	0.209	0.304	0.099	1.314	0.065	0.064	0.435	0.41	0.565	0.59	30
467	2511	62.37	12.71	196.733	0.21	0.303	0.098	1.34	0.067	0.068	0.446	0.414	0.555	0.586	30
468	2512	62.37	12.96	198.185	0.212	0.302	0.099	1.354	0.073	0.075	0.447	0.415	0.553	0.586	30
469	2513	62.37	13.21	199.355	0.221	0.301	0.099	1.371	0.077	0.08	0.453	0.419	0.548	0.582	30
470	2514	62.37	13.46	198.876	0.219	0.301	0.099	1.378	0.076	0.081	0.447	0.414	0.553	0.586	30
471	2515	62.37	13.71	199.444	0.223	0.3	0.1	1.386	0.072	0.079	0.429	0.396	0.572	0.604	30
472	2516	62.37	13.96	199.181	0.219	0.301	0.099	1.381	0.074	0.081	0.431	0.399	0.57	0.602	30
473	2517	62.37	14.21	199.728	0.203	0.303	0.099	1.383	0.08	0.087	0.444	0.413	0.556	0.587	30
474	2518	62.37	14.46	199.763	0.192	0.304	0.101	1.392	0.08	0.089	0.453	0.424	0.547	0.576	30
475	2519	62.37	14.71	199.647	0.2	0.302	0.1	1.396	0.085	0.094	0.463	0.434	0.537	0.566	30
476	2520	62.37	14.96	199.848	0.196	0.304	0.102	1.385	0.085	0.095	0.459	0.433	0.542	0.567	30
477	2521	62.37	15.21	199.831	0.193	0.303	0.103	1.381	0.086	0.097	0.456	0.432	0.544	0.567	30
478	2522	62.37	15.46	199.864	0.192	0.299	0.098	1.378	0.085	0.096	0.459	0.435	0.541	0.565	30
479	2523	62.37	15.71	199.932	0.187	0.301	0.098	1.373	0.083	0.094	0.463	0.439	0.537	0.561	30
480	2524	62.37	15.96	199.872	0.185	0.304	0.101	1.355	0.09	0.101	0.473	0.449	0.527	0.551	30
481	2525	62.37	16.21	199.893	0.181	0.306	0.103	1.347	0.094	0.104	0.479	0.454	0.521	0.546	30
482	2526	62.37	16.46	199.831	0.177	0.304	0.103	1.332	0.093	0.104	0.468	0.444	0.532	0.556	30
483	2527	62.37	16.71	199.569	0.186	0.303	0.102	1.315	0.095	0.104	0.453	0.43	0.547	0.569	30
484	2528	62.37	16.96	199.7	0.182	0.305	0.103	1.31	0.101	0.109	0.454	0.434	0.546	0.566	30
485	2529	62.37	17.21	199.117	0.177	0.309	0.11	1.308	0.114	0.122	0.454	0.438	0.546	0.562	30
486	2530	62.37	21.46	196.087	0.163	0.314	0.12	1.331	0.138	0.151	0.44	0.43	0.56	0.57	30
487	2531	62.37	21.71	199.665	0.17	0.304	0.109	1.341	0.117	0.132	0.418	0.409	0.582	0.591	30
488	2532	62.37	21.96	199.632	0.166	0.304	0.108	1.352	0.115	0.131	0.431	0.423	0.569	0.577	30
489	2533	62.37	22.21	199.424	0.157	0.308	0.111	1.354	0.115	0.131	0.449	0.441	0.55	0.559	30
490	2534	62.37	22.46	199.362	0.154	0.307	0.109	1.346	0.1	0.118	0.413	0.405	0.587	0.595	30
491	2535	62.37	22.71	199.663	0.144	0.311	0.114	1.354	0.112	0.128	0.455	0.445	0.545	0.555	30
492	2536	62.37	22.96	199.826	0.146	0.312	0.113	1.352	0.105	0.121	0.441	0.431	0.559	0.569	30
493	2537	62.37	23.21	199.797	0.148	0.309	0.11	1.346	0.093	0.11	0.418	0.409	0.582	0.591	30
494	2538	62.37	23.46	199.663	0.148	0.307	0.108	1.347	0.09	0.107	0.417	0.408	0.583	0.592	30
495	2539	62.37	23.71	199.846	0.154	0.306	0.108	1.362	0.087	0.103	0.425	0.416	0.574	0.584	30
496	2540	62.37	23.96	199.779	0.157	0.303	0.104	1.367	0.082	0.097	0.417	0.406	0.583	0.594	30
497	2541	62.37	24.21	199.793	0.156	0.301	0.102	1.371	0.074	0.089	0.407	0.395	0.593	0.605	30
498	2542	62.37	24.46	199.921	0.154	0.3	0.101	1.382	0.077	0.091	0.412	0.398	0.588	0.602	30
499	2543	62.37	24.71	199.938	0.153	0.302	0.101	1.386	0.083	0.096	0.428	0.413	0.572	0.587	30
500	2544	62.37	24.96	199.982	0.156	0.299	0.098	1.396	0.073	0.087	0.409	0.394	0.59	0.606	30
501	2545	62.37	25.21	199.984	0.152	0.3	0.099	1.403	0.076	0.089	0.431	0.414	0.569	0.586	30
502	2546	62.37	25.46	199.964	0.148	0.3	0.1	1.399	0.08	0.093	0.446	0.43	0.554	0.57	30
503	2547	62.37	25.71	199.952	0.142	0.304	0.104	1.392	0.097	0.108	0.476	0.459	0.524	0.541	30
504	2548	62.37	25.96	199.846	0.145	0.31	0.11	1.385	0.112	0.121	0.481	0.466	0.519	0.534	30
505	2549	62.37	26.21	199.853	0.148	0.309	0.11	1.384	0.106	0.116	0.464	0.449	0.536	0.55	30
506	2550	62.37	26.46	199.904	0.147	0.308	0.108	1.383	0.103	0.114	0.46	0.445	0.54	0.555	30
507	2551	62.37	26.71	199.874	0.158	0.305	0.104	1.377	0.09	0.102	0.432	0.416	0.568	0.583	30
508	2552	62.37	26.96	199.968	0.153	0.304	0.102	1.375	0.081	0.094	0.428	0.412	0.572	0.588	30
509	2553	62.37	27.21	199.917	0.153	0.306	0.105	1.373	0.083	0.095	0.433	0.417	0.567	0.583	30
510	2554	62.37	27.46	199.518	0.153	0.308	0.106	1.372	0.09	0.101	0.443	0.427	0.557	0.573	30
511	2555	62.37	27.71	199.589	0.14	0.308	0.108	1.376	0.094	0.104	0.447	0.429	0.553	0.571	30
512	2556	62.37	27.96	199.436	0.139	0.312	0.112	1.373	0.095	0.104	0.45	0.433	0.55	0.567	30
513	2557	62.37	28.21	199.505	0.142	0.308	0.106	1.366	0.085	0.095	0.444	0.425	0.556	0.575	30
514	2558	62.37	28.46	199.529	0.156	0.305	0.104	1.366	0.082	0.091	0.432	0.414	0.567	0.586	30
515	2559	62.37	28.71	199.489	0.158	0.306	0.105	1.362	0.092	0.099	0.441	0.422	0.558	0.578	30
516	2560	62.37	28.96	199.841	0.162	0.3	0.099	1.361	0.087	0.095	0.431	0.412	0.569	0.588	30
517	2561	62.37	29.21	199.651	0.158	0.307	0.107	1.364	0.098	0.107	0.441	0.425	0.559	0.575	30
518	2562	62.37	29.46	198.508	0.146	0.32	0.121	1.366	0.131	0.14	0.479	0.466	0.521	0.534	30
519	2563	62.37	29.71	197.707	0.142	0.32	0.121	1.365	0.134	0.144	0.487	0.474	0.513	0.525	30
520	2564	62.37	29.96	199.644	0.146	0.31	0.111	1.378	0.109	0.119	0.465	0.447	0.535	0.552	30
521	2565	62.37	30.21	199.958	0.16	0.302	0.102	1.381	0.088	0.097	0.444	0.423	0.556	0.577	30
522	2566	62.37	30.46	199.925	0.156	0.3	0.098	1.387	0.083	0.092	0.455	0.432	0.545	0.568	30
523	2567	62.37	30.71	199.935	0.166	0.297	0.094	1.386	0.074	0.083	0.448	0.425	0.552	0.575	30
524	2568	62.37	30.96	199.856	0.167	0.299	0.094	1.383	0.074	0.084	0.434	0.413	0.566	0.587	30
525	2569	62.37	31.21	199.696	0.162	0.303	0.099	1.379	0.081	0.092	0.428	0.411	0.572	0.589	30
526	2570	62.37	31.46	198.591	0.154	0.304	0.1	1.381	0.081	0.092	0.429	0.412	0.571	0.588	30
527	2571	62.37	31.71	198.371	0.14	0.304	0.101	1.385	0.079	0.091	0.426	0.41	0.573	0.59	30
528	2572	62.37	31.96	199.382	0.131	0.307	0.103	1.381	0.084	0.097	0.435	0.419	0.565	0.581	30
529	2573	62.37	32.21	199.552	0.122	0.31	0.107	1.383	0.089	0.101	0.448	0.43	0.552	0.57	30
530	2574	62.37	32.46	199.763	0.124	0.307	0.104	1.398	0.086	0.099	0.449	0.43	0.551	0.57	30
531	2575	62.37	32.71	199.947	0.119	0.308	0.105	1.383	0.09	0.102	0.449	0.431	0.551	0.569	30
532	2576	62.37	32.96	199.787	0.114	0.312	0.108	1.357	0.089	0.102	0.446	0.43	0.554	0.57	30
533	2577	62.37	33.21	199.884	0.12	0.307	0.104	1.377	0.078	0.092	0.415	0.401	0.585	0.598	30
534	2578	62.37	33.46	199.971	0.125	0.306	0.103	1.388	0.076	0.089	0.396	0.382	0.604	0.618	30
535	2579	62.37	33.71	199.895	0.125	0.309	0.108	1.398	0.099	0.109	0.438	0.421	0.561	0.579	30
536	2580	62.37	33.96	199.569	0.12	0.313	0.115	1.393	0.109	0.117	0.44	0.424	0.56	0.575	30
537	2581	62.37	34.21	199.743	0.124	0.31	0.112	1.391	0.1	0.108	0.449	0.431	0.55	0.569	30
538	2582	62.37	34.46	199.712	0.127	0.309	0.11	1.389	0.102	0.11	0.457	0.438	0.543	0.562	30
539	2583	62.37	34.71	198.405	0.128	0.314	0.115	1.37	0.109	0.117	0.45	0.434	0.55	0.566	30
540	2584	62.12	5.71	167.186	0.309	0.311	0.105	1.198	0.085	0.083	0.425	0.387	0.575	0.613	30
541	2585	62.12	5.96	162.38	0.306	0.31	0.106	1.21	0.093	0.091	0.44	0.405	0.56	0.595	30
542	2586	62.12	6.21	153.268	0.316	0.308	0.104	1.215	0.091	0.088	0.433	0.4	0.567	0.599	30
543	2587	62.12	6.46	138.403	0.331	0.307	0.102	1.188	0.091	0.086	0.423	0.395	0.577	0.605	30
544	2588	62.12	6.71	129.724	0.334	0.307	0.1	1.174	0.089	0.084	0.414	0.391	0.586	0.609	30
545	2589	62.12	6.96	131.351	0.327	0.306	0.1	1.18	0.087	0.082	0.417	0.392	0.583	0.607	30
546	2590	62.12	7.21	125.157	0.333	0.305	0.099	1.189	0.082	0.076	0.404	0.382	0.596	0.618	30
547	2591	62.12	7.46	118.057	0.319	0.302	0.099	1.222	0.074	0.068	0.39	0.371	0.61	0.629	30
548	2592	62.12	7.71	112.76	0.294	0.302	0.101	1.234	0.07	0.064	0.385	0.369	0.615	0.631	30
549	2593	62.12	7.96	120.222	0.276	0.302	0.102	1.246	0.072	0.066	0.394	0.375	0.606	0.625	30
550	2594	62.12	8.21	133.439	0.274	0.302	0.103	1.251	0.077	0.07	0.406	0.384	0.594	0.616	30
551	2595	62.12	8.46	146.832	0.267	0.302	0.103	1.266	0.076	0.07	0.41	0.387	0.589	0.613	30
552	2596	62.12	8.71	152.834	0.263	0.303	0.105	1.279	0.081	0.076	0.427	0.403	0.572	0.597	30
553	2597	62.12	8.96	157.057	0.247	0.304	0.104	1.272	0.081	0.077	0.433	0.411	0.567	0.589	30
554	2598	62.12	9.21	157.382	0.235	0.304	0.104	1.267	0.073	0.069	0.424	0.401	0.576	0.599	30
555	2599	62.12	9.46	149.559	0.246	0.305	0.106	1.271	0.08	0.076	0.424	0.403	0.576	0.596	30
556	2600	62.12	9.71	160.154	0.248	0.307	0.108	1.288	0.091	0.089	0.444	0.422	0.556	0.578	30
557	2601	62.12	9.96	171.639	0.242	0.309	0.11	1.302	0.094	0.093	0.452	0.43	0.548	0.57	30
558	2602	62.12	10.21	175.343	0.232	0.309	0.11	1.312	0.095	0.095	0.46	0.438	0.54	0.562	30
559	2603	62.12	10.46	183.596	0.232	0.307	0.108	1.331	0.093	0.093	0.465	0.439	0.535	0.561	30
560	2604	62.12	10.71	187.444	0.237	0.306	0.106	1.34	0.086	0.086	0.465	0.434	0.536	0.566	30
561	2605	62.12	10.96	184.192	0.234	0.306	0.105	1.33	0.083	0.082	0.454	0.426	0.547	0.574	30
562	2606	62.12	11.21	170.099	0.226	0.308	0.109	1.274	0.08	0.078	0.434	0.415	0.566	0.584	30
563	2607	62.12	11.46	174.639	0.227	0.311	0.108	1.279	0.084	0.082	0.453	0.435	0.547	0.565	30
564	2608	62.12	11.71	186.793	0.214	0.31	0.107	1.32	0.076	0.075	0.454	0.43	0.547	0.57	30
565	2609	62.12	11.96	181.727	0.216	0.306	0.103	1.328	0.068	0.068	0.435	0.411	0.565	0.589	30
566	2610	62.12	12.21	183.057	0.217	0.304	0.099	1.31	0.067	0.067	0.425	0.404	0.574	0.596	30
567	2611	62.12	12.46	190.447	0.215	0.302	0.098	1.327	0.07	0.071	0.428	0.406	0.572	0.594	30
568	2612	62.12	12.71	196.378	0.212	0.301	0.097	1.348	0.071	0.072	0.435	0.409	0.566	0.591	30
569	2613	62.12	12.96	197.236	0.206	0.303	0.098	1.35	0.075	0.075	0.443	0.415	0.557	0.586	30
570	2614	62.12	13.21	197.863	0.213	0.304	0.1	1.349	0.081	0.082	0.45	0.421	0.55	0.58	30
571	2615	62.12	13.46	198.949	0.215	0.304	0.1	1.367	0.084	0.089	0.456	0.425	0.545	0.576	30
572	2616	62.12	13.71	199.496	0.219	0.301	0.098	1.383	0.079	0.087	0.438	0.407	0.562	0.593	30
573	2617	62.12	13.96	199.494	0.207	0.298	0.096	1.388	0.068	0.076	0.417	0.386	0.583	0.614	30
574	2618	62.12	14.21	199.511	0.195	0.3	0.097	1.381	0.065	0.073	0.426	0.393	0.574	0.607	30
575	2619	62.12	14.46	199.675	0.196	0.3	0.097	1.387	0.07	0.078	0.436	0.406	0.564	0.594	30
576	2620	62.12	14.71	199.617	0.199	0.298	0.095	1.392	0.069	0.078	0.433	0.405	0.567	0.595	30
577	2621	62.12	14.96	199.661	0.195	0.298	0.097	1.386	0.073	0.083	0.436	0.41	0.564	0.59	30
578	2622	62.12	15.21	199.806	0.195	0.298	0.097	1.386	0.077	0.087	0.436	0.412	0.564	0.587	30
579	2623	62.12	15.46	199.863	0.195	0.297	0.096	1.382	0.078	0.088	0.444	0.418	0.556	0.581	30
580	2624	62.12	15.71	199.902	0.194	0.298	0.097	1.368	0.079	0.089	0.445	0.421	0.555	0.579	30
581	2625	62.12	15.96	199.881	0.188	0.3	0.098	1.339	0.079	0.089	0.437	0.414	0.562	0.586	30
582	2626	62.12	16.21	199.847	0.184	0.299	0.098	1.32	0.08	0.089	0.431	0.405	0.569	0.595	30
583	2627	62.12	16.46	199.807	0.18	0.301	0.101	1.306	0.087	0.098	0.44	0.417	0.56	0.583	30
584	2628	62.12	16.71	199.549	0.181	0.303	0.102	1.299	0.095	0.105	0.44	0.421	0.56	0.579	30
585	2629	62.12	16.96	199.567	0.175	0.304	0.103	1.286	0.099	0.108	0.431	0.417	0.569	0.583	30
586	2630	62.12	17.21	199.441	0.172	0.309	0.109	1.28	0.107	0.117	0.421	0.411	0.579	0.589	30
587	2631	62.12	21.46	192.148	0.17	0.31	0.116	1.32	0.128	0.142	0.409	0.397	0.591	0.602	30
588	2632	62.12	21.71	199.073	0.175	0.303	0.108	1.333	0.117	0.132	0.398	0.387	0.602	0.613	30
589	2633	62.12	21.96	199.87	0.175	0.301	0.107	1.358	0.109	0.126	0.398	0.387	0.602	0.613	30
590	2634	62.12	22.21	199.555	0.171	0.305	0.109	1.369	0.104	0.122	0.417	0.408	0.583	0.592	30
591	2635	62.12	22.46	199.548	0.161	0.31	0.112	1.367	0.11	0.127	0.441	0.433	0.559	0.567	30
592	2636	62.12	22.71	199.542	0.155	0.308	0.11	1.361	0.102	0.118	0.433	0.424	0.567	0.576	30
593	2637	62.12	22.96	199.561	0.157	0.305	0.107	1.364	0.09	0.107	0.418	0.409	0.582	0.591	30
594	2638	62.12	23.21	199.503	0.156	0.305	0.106	1.361	0.089	0.104	0.415	0.404	0.585	0.596	30
595	2639	62.12	23.46	199.531	0.16	0.303	0.103	1.363	0.083	0.099	0.408	0.396	0.592	0.604	30
596	2640	62.12	23.71	199.548	0.163	0.305	0.105	1.365	0.092	0.105	0.436	0.422	0.564	0.578	30
597	2641	62.12	23.96	199.18	0.165	0.308	0.108	1.367	0.097	0.109	0.447	0.433	0.553	0.567	30
598	2642	62.12	24.21	199.433	0.161	0.307	0.108	1.376	0.098	0.109	0.449	0.435	0.551	0.565	30
599	2643	62.12	24.46	199.811	0.153	0.307	0.108	1.378	0.102	0.113	0.458	0.444	0.542	0.556	30
600	2644	62.12	24.71	199.761	0.152	0.309	0.109	1.375	0.1	0.111	0.446	0.431	0.554	0.568	30
601	2645	62.12	24.96	199.981	0.149	0.303	0.103	1.385	0.083	0.095	0.426	0.411	0.574	0.589	30
602	2646	62.12	25.21	199.977	0.148	0.302	0.102	1.395	0.083	0.093	0.442	0.424	0.557	0.576	30
603	2647	62.12	25.46	199.699	0.152	0.302	0.102	1.394	0.087	0.097	0.46	0.441	0.54	0.559	30
604	2648	62.12	25.71	199.377	0.157	0.307	0.108	1.384	0.106	0.115	0.475	0.456	0.525	0.544	30
605	2649	62.12	25.96	199.755	0.154	0.306	0.107	1.381	0.104	0.113	0.464	0.447	0.536	0.553	30
606	2650	62.12	26.21	199.946	0.151	0.305	0.104	1.382	0.095	0.107	0.448	0.433	0.551	0.566	30
607	2651	62.12	26.46	199.94	0.152	0.305	0.104	1.38	0.09	0.103	0.438	0.423	0.562	0.577	30
608	2652	62.12	26.71	199.923	0.152	0.306	0.105	1.379	0.088	0.1	0.439	0.423	0.561	0.577	30
609	2653	62.12	26.96	199.852	0.149	0.312	0.11	1.371	0.097	0.107	0.449	0.434	0.551	0.566	30
610	2654	62.12	27.21	199.863	0.15	0.31	0.11	1.364	0.098	0.108	0.439	0.424	0.561	0.576	30
611	2655	62.12	27.46	199.98	0.152	0.309	0.108	1.364	0.099	0.109	0.445	0.429	0.555	0.571	30
612	2656	62.12	27.71	199.952	0.142	0.311	0.111	1.37	0.101	0.111	0.455	0.439	0.545	0.56	30
613	2657	62.12	27.96	199.733	0.129	0.315	0.116	1.369	0.112	0.12	0.47	0.455	0.529	0.545	30
614	2658	62.12	28.21	199.197	0.133	0.317	0.117	1.363	0.107	0.115	0.466	0.451	0.534	0.549	30
615	2659	62.12	28.46	197.751	0.149	0.321	0.12	1.352	0.113	0.121	0.465	0.45	0.535	0.549	30
616	2660	62.12	28.71	198.605	0.155	0.315	0.114	1.352	0.106	0.114	0.453	0.437	0.546	0.562	30
617	2661	62.12	28.96	199.752	0.145	0.304	0.104	1.36	0.098	0.107	0.45	0.432	0.55	0.568	30
618	2662	62.12	29.21	199.281	0.147	0.306	0.107	1.359	0.102	0.112	0.446	0.431	0.554	0.568	30
619	2663	62.12	29.46	198.279	0.15	0.313	0.114	1.36	0.117	0.127	0.453	0.44	0.547	0.559	30
620	2664	62.12	29.71	199.18	0.141	0.31	0.111	1.367	0.114	0.125	0.457	0.443	0.543	0.557	30
621	2665	62.12	29.96	199.699	0.141	0.311	0.111	1.372	0.112	0.121	0.468	0.451	0.532	0.549	30
622	2666	62.12	30.21	199.927	0.141	0.309	0.108	1.383	0.11	0.119	0.488	0.468	0.512	0.531	30
623	2667	62.12	30.46	199.977	0.138	0.305	0.104	1.383	0.096	0.105	0.47	0.449	0.53	0.551	30
624	2668	62.12	30.71	199.891	0.146	0.302	0.101	1.386	0.091	0.099	0.47	0.446	0.53	0.554	30
625	2669	62.12	30.96	199.561	0.155	0.302	0.1	1.389	0.089	0.098	0.463	0.44	0.537	0.559	30
626	2670	62.12	31.21	199.618	0.154	0.3	0.096	1.391	0.083	0.096	0.452	0.432	0.548	0.568	30
627	2671	62.12	31.46	198.899	0.151	0.3	0.096	1.391	0.077	0.09	0.429	0.412	0.571	0.588	30
628	2672	62.12	31.71	198.002	0.136	0.305	0.101	1.388	0.076	0.089	0.423	0.407	0.577	0.593	30
629	2673	62.12	31.96	198.889	0.12	0.309	0.105	1.382	0.088	0.1	0.45	0.433	0.55	0.567	30
630	2674	62.12	32.21	198.792	0.113	0.311	0.107	1.378	0.09	0.103	0.458	0.442	0.542	0.558	30
631	2675	62.12	32.46	199.431	0.117	0.311	0.108	1.38	0.089	0.103	0.454	0.438	0.546	0.562	30
632	2676	62.12	32.71	199.871	0.116	0.308	0.105	1.378	0.091	0.103	0.452	0.434	0.548	0.565	30
633	2677	62.12	32.96	199.673	0.127	0.309	0.107	1.376	0.091	0.103	0.442	0.426	0.558	0.574	30
634	2678	62.12	33.21	198.919	0.129	0.309	0.109	1.374	0.086	0.098	0.424	0.412	0.576	0.588	30
635	2679	62.12	33.46	199.928	0.123	0.305	0.104	1.384	0.081	0.093	0.413	0.398	0.587	0.601	30
636	2680	62.12	33.71	199.978	0.118	0.304	0.105	1.392	0.091	0.102	0.44	0.422	0.56	0.578	30
637	2681	62.12	33.96	199.952	0.111	0.31	0.114	1.393	0.106	0.114	0.45	0.433	0.549	0.567	30
638	2682	62.12	34.21	199.773	0.109	0.316	0.121	1.382	0.113	0.12	0.454	0.44	0.545	0.56	30
639	2683	62.12	34.46	199.309	0.119	0.312	0.116	1.381	0.103	0.111	0.456	0.439	0.544	0.561	30
640	2684	62.12	34.71	192.598	0.147	0.319	0.121	1.34	0.114	0.12	0.457	0.442	0.543	0.558	30
641	2685	61.87	5.46	157.661	0.309	0.313	0.106	1.195	0.092	0.089	0.432	0.395	0.568	0.604	30
642	2686	61.87	5.96	143.484	0.308	0.308	0.1	1.195	0.095	0.092	0.438	0.404	0.562	0.595	30
643	2687	61.87	6.21	143.101	0.299	0.305	0.098	1.203	0.092	0.089	0.435	0.402	0.565	0.598	30
644	2688	61.87	6.46	138.188	0.302	0.304	0.099	1.204	0.089	0.085	0.424	0.394	0.576	0.606	30
645	2689	61.87	6.96	129.184	0.339	0.307	0.101	1.189	0.081	0.075	0.395	0.372	0.605	0.628	30
646	2690	61.87	7.21	120.914	0.353	0.308	0.103	1.188	0.082	0.076	0.396	0.376	0.603	0.624	30
647	2691	61.87	7.46	109.42	0.323	0.306	0.103	1.217	0.078	0.073	0.394	0.377	0.606	0.623	30
648	2692	61.87	7.71	115.942	0.277	0.303	0.102	1.239	0.07	0.065	0.396	0.378	0.603	0.622	30
649	2693	61.87	7.96	121.308	0.267	0.303	0.101	1.254	0.071	0.065	0.404	0.382	0.596	0.618	30
650	2694	61.87	8.21	131.23	0.273	0.304	0.104	1.253	0.079	0.073	0.42	0.396	0.58	0.604	30
651	2695	61.87	8.46	139.234	0.273	0.304	0.104	1.26	0.08	0.075	0.424	0.4	0.576	0.6	30
652	2696	61.87	8.71	140.392	0.265	0.304	0.105	1.266	0.085	0.08	0.434	0.408	0.566	0.592	30
653	2697	61.87	8.96	167.962	0.244	0.306	0.105	1.295	0.089	0.087	0.457	0.429	0.543	0.571	30
654	2698	61.87	9.21	177.17	0.242	0.307	0.106	1.311	0.091	0.089	0.469	0.437	0.531	0.562	30
655	2699	61.87	9.46	164.91	0.247	0.307	0.107	1.297	0.088	0.085	0.456	0.428	0.543	0.571	30
656	2700	61.87	9.71	146.164	0.255	0.307	0.108	1.272	0.094	0.091	0.445	0.422	0.554	0.578	30
657	2701	61.87	9.96	154.817	0.25	0.307	0.109	1.28	0.101	0.1	0.45	0.428	0.55	0.571	30
658	2702	61.87	10.21	167.339	0.232	0.307	0.108	1.288	0.096	0.094	0.446	0.426	0.554	0.573	30
659	2703	61.87	10.46	173.238	0.223	0.306	0.107	1.297	0.089	0.088	0.441	0.419	0.559	0.581	30
660	2704	61.87	10.71	179.593	0.228	0.306	0.107	1.32	0.088	0.088	0.452	0.427	0.548	0.573	30
661	2705	61.87	10.96	193.474	0.232	0.306	0.104	1.356	0.079	0.08	0.452	0.423	0.548	0.578	30
662	2706	61.87	11.21	184.07	0.221	0.308	0.106	1.332	0.076	0.076	0.444	0.419	0.557	0.581	30
663	2707	61.87	11.46	177.67	0.22	0.31	0.108	1.315	0.079	0.079	0.447	0.425	0.553	0.575	30
664	2708	61.87	11.71	185.783	0.217	0.31	0.107	1.336	0.076	0.078	0.449	0.425	0.551	0.575	30
665	2709	61.87	11.96	190.734	0.213	0.307	0.104	1.344	0.075	0.079	0.447	0.42	0.554	0.58	30
666	2710	61.87	12.21	195.314	0.201	0.305	0.1	1.349	0.069	0.075	0.437	0.411	0.564	0.589	30
667	2711	61.87	12.46	197.743	0.206	0.302	0.097	1.367	0.068	0.075	0.432	0.405	0.568	0.596	30
668	2712	61.87	12.71	198.258	0.218	0.299	0.095	1.378	0.068	0.075	0.432	0.405	0.568	0.595	30
669	2713	61.87	12.96	198.834	0.212	0.299	0.094	1.373	0.068	0.072	0.434	0.406	0.566	0.595	30
670	2714	61.87	13.21	197.074	0.205	0.303	0.097	1.348	0.071	0.074	0.438	0.412	0.562	0.589	30
671	2715	61.87	13.46	198.513	0.198	0.309	0.1	1.338	0.083	0.086	0.457	0.43	0.544	0.57	30
672	2716	61.87	13.71	199.876	0.205	0.304	0.097	1.373	0.078	0.083	0.454	0.426	0.547	0.574	30
673	2717	61.87	13.96	199.616	0.207	0.302	0.097	1.384	0.074	0.081	0.444	0.416	0.556	0.584	30
674	2718	61.87	14.21	199.252	0.201	0.3	0.096	1.384	0.065	0.072	0.434	0.407	0.566	0.593	30
675	2719	61.87	14.46	199.075	0.204	0.298	0.094	1.392	0.063	0.07	0.429	0.402	0.571	0.598	30
676	2720	61.87	14.71	199.163	0.201	0.299	0.095	1.384	0.059	0.066	0.419	0.392	0.581	0.608	30
677	2721	61.87	14.96	199.403	0.198	0.298	0.095	1.389	0.062	0.071	0.414	0.39	0.585	0.609	30
678	2722	61.87	15.21	199.713	0.193	0.298	0.096	1.385	0.071	0.08	0.428	0.404	0.572	0.596	30
679	2723	61.87	15.46	199.835	0.195	0.296	0.095	1.374	0.076	0.086	0.43	0.404	0.57	0.596	30
680	2724	61.87	15.71	199.936	0.189	0.298	0.097	1.367	0.082	0.093	0.445	0.419	0.555	0.58	30
681	2725	61.87	15.96	199.893	0.182	0.3	0.1	1.357	0.087	0.098	0.45	0.425	0.55	0.574	30
